"","id","title","date","views","likes","comment_count","textOriginal","authorDisplayName","likeCount","publishedAt"
"2877","uE6E7YhqeKI","Las tasas de interés en Chile seguirán creciendo | BADBOYS","2022-07-22T21:15:20Z","3986","294","24","Boric y compañía están gastando todos nuestros impuestos  en el apruebo , pisoteando nuestra actual Constitución política al ser un activista político activo.  Me pregunto porqué el Congreso no lo destituye y le devuelve el control a las Fuerzas armadas y de Orden?...   Las Fuerzas armadas eran las que protegían la Carta Magna de Chile 🇨🇱  y vigilaba al Servel.","yolanda tita","1","2022-07-23T18:52:38Z"
"2878","uE6E7YhqeKI","Las tasas de interés en Chile seguirán creciendo | BADBOYS","2022-07-22T21:15:20Z","3986","294","24","https://www.youtube.com/watch?v=kwfDk-bPEjI&ab_channel=CLVEnigma. Yo voto Rechazo.","Marcela Galdames","0","2022-07-24T19:50:35Z"
"2879","uE6E7YhqeKI","Las tasas de interés en Chile seguirán creciendo | BADBOYS","2022-07-22T21:15:20Z","3986","294","24","Para que no vayan a votar, los imbéciles creen que somos tontos Hay que RECHAZAR.","FRESIA PAREDES","0","2022-07-23T19:52:59Z"
"2880","uE6E7YhqeKI","Las tasas de interés en Chile seguirán creciendo | BADBOYS","2022-07-22T21:15:20Z","3986","294","24","No se puede cobrar multas
es ilegal","Jose M BS","0","2022-07-22T23:04:55Z"
"2881","uE6E7YhqeKI","Las tasas de interés en Chile seguirán creciendo | BADBOYS","2022-07-22T21:15:20Z","3986","294","24","Tengo la esperanza que vengas a Chile, sólo para apoyar tu próxima candidatura.","Jason Hole","1","2022-07-23T23:05:53Z"
"2882","uE6E7YhqeKI","Las tasas de interés en Chile seguirán creciendo | BADBOYS","2022-07-22T21:15:20Z","3986","294","24","Aweonao es mundial","Juan Mena","0","2022-07-24T15:10:46Z"
"2883","uE6E7YhqeKI","Las tasas de interés en Chile seguirán creciendo | BADBOYS","2022-07-22T21:15:20Z","3986","294","24","Kast incita al odio","JOSE KAST 🌳 🌳DE SALIDA viva la ONU  o__0","1","2022-07-23T20:41:09Z"
"2884","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Nadie lee prensa escrita, televisión no si alguien sigue viéndolos.
La gente ahora busca por Internet.","Feña 7","1","2022-07-20T18:43:11Z"
"2885","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","@Cristhopher Guzmán 88 millones del pdg contra los 5000 millones de boric ESA CANTIDAD DE PLATA HABLAS?, El rating quien lo da? Los animales? O las estrellas? La gente po amigo, si un canal no da la talla, se va para una IDEOLOGIA POLITICA, DA MALOS PROGRAMAS, que no llaman la atención del publico es culpa de la gente? NO DEL CANAL MEDIOCRE QUE PREFIERE SEGUIR UNA IDEOLOGIA a mejorar el canal en general, porsupuesto que la television esta siendo dañada por Youtube, PERO a un no es el fin, LA RED ES COMANDADAS POR COMUNISTAS QUE NO SABEN DE NUMEROS, la ley del capitalismo si lo haces mal quiebras y punto, ASI ES LA COMPETENCIA la unica razón porque tvn sigue al aire es porque es subvencionada por todos nosotros.","Alvaro Baltazar","0","2022-07-02T01:41:32Z"
"2886","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Y de Ucrania !!!","JAVIER OSSES","0","2022-07-29T05:28:42Z"
"2887","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Vean la serie the boys y tendrá una idea de cómo actúan los medios.","Matias BaezaE","1","2022-07-01T20:46:57Z"
"2888","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Pero la credibilidad no es la razón final, es solo parte el tema, el mundo de las comunicaciones viene cambiando hace muchos años y hoy vemos los resultados el rating, los puntos ya no existe sólo para unos pocos sino que la competencia se amplio de manera brutal al contar con la aparición de los medios digitales, sino pregúntenle a Parísi cuanto gasto en su campaña y como logró tan buenos resultados solo en Digital","Cristhopher Guzmán","2","2022-07-01T20:09:58Z"
"2889","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","La pura verdad","Milena Morgado Tapia","0","2022-07-09T14:40:43Z"
"2890","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Trankilo Papá..Chile está mal Quebrando.los Canales de TV...Matinales  hocifarandula..","Luis Adolfo Maulen Machuca","1","2022-07-15T11:25:50Z"
"2891","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Y por eso que emiten tantas teleseries turcas, y farándula, con películas de mala calidad.","Jose Rios","4","2022-07-17T03:42:30Z"
"2892","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Ya no leo el Mercurio. Llega a mi casa pero ni lo tomo.
Se convirtio en un Medio Progre. Me da asco leerlo
Me canse de esta Prensa que te miente, te engaña, te adoctrina, noticias totalmente dirigidas, ocultando la verdad. Asi que de Chile ya no veo ningun Canal de Tv ni tampoco leo su Prensa.
El Mercurio lo uso para ponerlo en el suelo.","Oscar Sepulveda","0","2022-07-15T19:58:33Z"
"2893","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Yino vale tu Parisi!! Ridículo Parisi le enseñó todo lo que sabe Gino, en más fue hasta el profesor de él!!","Carlos Constanzo","7","2022-07-01T20:07:44Z"
"2894","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","El diario El Mercurio es el diario de habla hispana más antiguo del mundo.  Ojalá que no desaparezca pero que cambie","Jorge Serrano","0","2022-07-16T02:17:28Z"
"2895","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Y mientras tanto tus hijos no tienen ni para comer. Paga la pensión sinvergüenza kl","Marcelo Zamorano","0","2022-07-21T01:20:02Z"
"2896","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Que quiebren luego pura basuras y tontos apitutaos","Pedro Zapata","1","2022-07-20T12:29:17Z"
"2897","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Y los de la Tv apoyaron a Boric, que ironia para los Burricos, su Presidente no a Hecho nada por Ellos, Vota Rechazo","OrdepAntiZurdos","8","2022-07-15T11:35:11Z"
"2898","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Que se vayan todos los medios comunistas y su gente en venezuela periodistas actores etcetc .....todos sin pega que apoyaban el comunismo y les dieron la espaldas solo los camaradas quedaron","Alejandra Beltran","0","2022-07-19T16:52:48Z"
"2899","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Pague la pensión señor Parisi, no sea miserable","Esteban Dido","0","2022-07-18T07:36:28Z"
"2900","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Yino  vale  no  tu  parissi","Danilo Estevez perez","0","2022-07-01T19:34:13Z"
"2901","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Que quiebren los comunistas.💪🇨🇱👍","Dany Aldana","1","2022-07-20T05:52:45Z"
"2902","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","bien parisi","leonel garrido","8","2022-07-01T19:18:20Z"
"2903","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Sin duda de a poco van a ir quebrando TODOS los medios, al final va a haber un solo canal y va a ser del gobierno tvn y este va a ser como ese canal venezolano que nadie ve ni maduro lo ve, porque es tan irreal ver activismo y propaganda politica totalmente alejada y desconectada de la vida real, del dia a dia de las personas. Menos mal que todavia nos permiten tener tv cable, todavia podemos navegar libremente por la web, ver youtube, pero eso va a cambiar cuando  empiecen a censurar la web con la escusa de las ""fake news"" y los ""discursos de odio"".","super3404","1","2022-07-01T19:02:01Z"
"2904","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Todo quebrado y sin dinero...no habrá pasado por ahi...la karen......holanda....","rodrigo arenas","1","2022-07-14T14:11:49Z"
"2905","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","😏¿CUANDO PERDIERON CREDIBILIDAD LOS MEDIOS?
Cuando la gente comenzó a darse cuenta que tergiversan y omiten información; mienten sobre la inflación, las guerras, la  pandemia y de vacunas.","Ez Osaca","1","2022-07-01T19:34:07Z"
"2906","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Franco Parisi al mismo nivel de Alex Jones... P A T E T I C O!","Weichafe","0","2022-07-14T08:23:27Z"
"2907","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Ven a Chile, a LA RED le hicieron la cama, era el único canal que estuvo a favor del pueblo y no de los ricos que se creen dueños de éste país, o acaso no recuerdas cuántas cartas de reclamo le enviaron, hasta el ""piraña"" mandó carta, les dolió que LA RED los expusiera y les dijera la verdad a la cara y muchas cosas más, es por eso que conspiraron en secreto para hacerles la cama, a los 4 que están en pantalla, averigüen bien, e informen con la verdad, ya que, aún hay gente que los vé por qué les cree","rodrigo sepulveda","1","2022-07-11T23:53:42Z"
"2908","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","No + televisión chilena

Rechazo 🇨🇱","Daniel Espinoza Plaza de los Reyes","4","2022-07-10T15:03:40Z"
"2909","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Ojo con el servel esta preparando el mega fraude con complicidad de la onu...............fuera la onu","Hector Velarde","1","2022-07-01T20:17:51Z"
"2910","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","recién en chilevision felices los gringos haciendo mas proyectos así que señor Parisi...deje de joder","Gaby...","0","2022-07-01T20:06:37Z"
"2911","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Por favor que el Sr. Parisi se refiera a la nueva propuesta de reforma tributaria.","Leopard","38","2022-07-01T19:48:14Z"
"2912","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Esa no es la razón de que los medios están en quiebra, la razón es que sus gastos son excesivos y su ingreso va a la baja porque la TV ya no existe y la reemplazo YouTube y para que hablar de la prensa escrita, no hay que ser ingeniero para entenderlo","Cristhopher Guzmán","10","2022-07-01T19:41:31Z"
"2913","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Exactp","Milena Morgado Tapia","1","2022-07-09T14:37:58Z"
"2914","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Y los de la red apoyaron a Boric, que ironia para los burricos","OrdepAntiZurdos","12","2022-07-15T11:33:24Z"
"2915","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","A ver, pedirle ayuda al panqueque, es usar nuestra plata para mantener un canal nefasto. Así que ojalá que no, ojalá se vayan a la chucha.","Chesire","1","2022-08-03T19:06:39Z"
"2916","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Lo único que mantenía vivo a la red era salfate y desde que se fue del canal la red terminó de desaparecer","Roky","1","2022-07-28T14:28:32Z"
"2917","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","F u e r a  O  N  U  de  C h i l e !!","La Voz de Senior T 🇨🇱","50","2022-07-01T18:58:34Z"
"2918","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Que quiebren todas esas mierdas nomás, todos los periodistas son unas basuras adoctrinadas y no están ni ahí con lo que le pase al país y a su gente solo se venden al mejor postor y a su maldita ideología politica","nestor antonio contreras mendez","3","2022-07-01T18:55:17Z"
"2919","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Ironías de la vida: uno de los primeros canales en que trabajó el sr. Parisi (y creo que ahí fue que se hizo conocido) fue LaRed... Después ese mismo canal, con otro directorio, puf, basureo a cualquiera que no fuera Burric, sobre todo a los señores Parisi y Kast... Y como siguieron haciendo tonteras, se les fue Carozzi y listo, estaca en el corazón al canal, por vacas","hectorzero","0","2022-07-08T04:26:14Z"
"2920","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Monica, traspasa una propiedad a tus hijos. Con el sgte. Detalles solo podrán hacer huso o gozar de ella cuando estés muerta.. Pero también sumando tus arriendos  más tu jubilación si pasas de los 700 mil pagas impuestos...... Pero si son tres propiedades con tu mismo Rut. Te puede que seas donante de esa propiedad al estado... Según tengo entendido.... Averiguar bien... Pero ganará el RECHAZO chile será libre nuevamente","Javiera Santos","6","2022-07-05T13:14:31Z"
"2921","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114",". No y cuando . Ya no tengan dinero .. van a cobrar . Inpuesto . Asta cuando . Vayamos al baño","Virginia Maldonado","0","2022-07-24T15:49:21Z"
"2922","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Obviamente, reciben platica, no tributan y si no le pagan lo debe auxiliar el sistema, con jueces, pacos, y receptores,  a los q se les debe cancelar su tiempo, por ende es justo q tributan los arrendadores.","2 3","0","2022-07-21T02:57:18Z"
"2923","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Están calladitos !!en la vega un venezolano le dio dos disparos a un trabajador para robarle su bolso !!!..pensando que el llevaba plata es un simple trabajador !!solo llevaba 4 tomates y niun medio dijo nada !!!otro venezolano mato a un adulto mayor para quitarle 2 mil pesos!!y no salio en la tele !!!que raro digo yo y eso que se le aviso a los medios de comunicación como chilevision","Teresa Gómez","0","2022-08-13T05:42:26Z"
"2924","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Rechazando su cambio, no votamos apruebo para este desastre","Javiera Santos","1","2022-07-05T13:15:55Z"
"2925","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","@sebastian tapia elmes cuando dijo eso?","Wilhelm Furtwängler","0","2022-07-08T22:10:29Z"
"2926","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","ya pero, cuando Boric va a cambiar todo? jajaja","sebastian tapia elmes","1","2022-07-08T22:02:27Z"
"2927","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","@Wilhelm Furtwängler es un chiste, estimado.  No se sabe cuándo volverá, tal vez en unos años, o nunca. Puse a los sueldos en La Red como ejemplo de plazos que se prometen pero no se cumplen al pie de la letra","Winston Wolf","0","2022-07-04T02:27:58Z"
"2928","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","@Winston Wolf me perdi.  que tiene que ver una empresa privada con el ingreso de Parisi al pais?","Wilhelm Furtwängler","0","2022-07-04T02:11:12Z"
"2929","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Cuando paguen los sueldos en La Red jajaja","Winston Wolf","2","2022-07-04T00:53:15Z"
"2930","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Alejandro apoyo totalmente tu opinión.✌👍👍👍","Rossana","1","2022-07-16T17:59:04Z"
"2931","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Ese canal va quebrar pronto, porque su deuda es alta (80 millones de dólares) y se arrastra desde hace 20 años.  Y difícilmente un inversionista comprará un cacho que es pura deuda.  Remataron su situación cuando la línea editorial del canal se puso izquierdista, eso se sabe que no resulta (basta ver Canal 13 que se derechizó desde 2019 y es menos visto que TVN).
La Red era mejor pasando películas, sus series mexicanas y los programas en vivo sin sesgos.
El gobierno no va a salvar a La Red ni aunque quisiera, porque no tienen plata y  también no sería bien visto que el estado tenga un segundo canal porque no faltarían los que pondrían el grito en el cielo diciendo que hay ""concentración de medios"" al haber 2 cadenas de TV bajo un mismo dueño","Winston Wolf","2","2022-07-04T01:13:43Z"
"2932","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","@Jose Gonzalez y usted si no le interesa informarse con Parisi para que lo sigue viendo? Eres masoquista? O quizás seas tú el único zángano que tiene tiempo de sobra de ver a alguien que detesta","Sureñita 🇨🇱","3","2022-07-04T23:14:25Z"
"2933","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","No sea zángano lea #Parisi es un chanta dejo a su gente y nunca apareció","Jose Gonzalez","0","2022-07-04T23:02:27Z"
"2934","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","@Sureñita 🇨🇱 Buena","JavoCover","2","2022-07-02T17:34:38Z"
"2935","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Habla de no son confiables pero el tiene una pinta de chanta","walter serrano castro","0","2022-07-21T02:58:11Z"
"2936","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Rancio ¡¡¡¡","2 3","0","2022-07-21T02:55:08Z"
"2937","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Exacto son nefastos","Milena Morgado Tapia","4","2022-07-09T14:39:59Z"
"2938","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Si decia las verdades de Baradit..tantan","clyde toro","2","2022-07-20T17:03:02Z"
"2939","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Yo dejé de ver tv,el año 2013 cuando los medios masivos hicieron pebre a Franco para que no fuera presidente de Chile.
Dejé de escichar noticias en las radios,y nunca más compré los diarios.
Sólo me informo por los medios no tradicionales como El Líbero,FNM,El Baquedano,etc.","Deutsche Fanne","1","2022-07-11T09:47:49Z"
"2940","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Vaya se fue a la cresta chilevosoon a ver entonces nertflix","gabolito2004","0","2023-03-31T18:41:15Z"
"2941","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","En serio. Que wea le pasa a parísi en el ojo.","carlos soruco","0","2023-01-12T15:58:44Z"
"2942","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Parisi es los que los apruebonaos escogieron y esto es sin llorar .","Dagum","0","2022-08-17T16:12:39Z"
"2943","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Este gallo tenía que ser presidente","Luis Zuñiga Jimenez","0","2022-08-02T20:38:29Z"
"2944","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Porque el programa de Uds no sale completo.,? Porque se pierde por semanas.? Es importante conocer que opinan los sectores de clase media mayoritarios en el país y raisalmente Chilenos,  que no pierden su vocación de país y que han decantado que la Dictadura del Proletariado es hacer a los pobres miserables , realidad histórica desde que la caída del muro de Berlín le dijo a la humanidad que el costo además de una condición de vida paupérrima es la pérdida de por vida de la LIBERTAD .","Gustavo Chellew","0","2022-08-02T17:44:35Z"
"2945","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Todos arrancan","Oriana Hernández","0","2022-07-31T23:17:53Z"
"2946","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Lee Condorito entonces !!!","JAVIER OSSES","0","2022-07-29T05:34:21Z"
"2947","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Dejen al Tata tranquilo con Don SATA !!!","JAVIER OSSES","0","2022-07-29T05:33:13Z"
"2948","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Y que quieres la TV de Korea del Norte ???","JAVIER OSSES","0","2022-07-29T05:32:18Z"
"2949","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Son ceros aporte la televisión chilena… pura destrucción cultural sin gracias.

Rechazo 🇨🇱","Daniel Espinoza Plaza de los Reyes","0","2022-07-10T15:00:21Z"
"2950","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","TU ERES CONFIABLE DELINCUENTE","anibal","0","2022-07-28T04:06:54Z"
"2951","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","En todo proceso revolucionario los primeros que caen son los ayudistas y los tontos útiles, simplemente porque saben demasiado de los entresijos del proceso. Saludos a El Mercurio y a La Red...por ahora.","Mankacen51","1","2022-07-27T17:35:26Z"
"2952","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","0:25 Parisi esta en Santiago?","Franciscosas","0","2022-07-27T03:42:48Z"
"2953","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Lo único que falta es que culpen al tata por el fracaso de la ""tv nacional""","Sebastian T","0","2022-07-27T02:34:13Z"
"2954","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Tienes razón... la ""prensa escrita"", en general, está con graves problemas. Ya la gente casi no compra los diarios, debido a que hay otros medios de comunicación más rápidos y directos.
Es una pena, que la familia mercuriana se esté desintegrando.","Franci Elizabeth","0","2022-07-26T04:37:21Z"
"2955","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","RECHAZO! Viva Chile! Dios, familia, patria, libertad!!! HONESTIDAD!!!","Guisela Castillo Uslar","3","2022-07-25T14:26:35Z"
"2956","UpyHabXR8G8","El Mercurio QUEBRADO, La Red QUEBRADA... los medios pierden porque no son confiables | BADBOYS","2022-07-01T18:40:46Z","31428","1185","114","Parisi hablando de platas ajenas y la pensión pa tus cabros cuando(?","freddy alexis ceballos","0","2022-07-25T13:30:06Z"
